Date	Open	High	Low	Close	Volume	Adj Close
07/04/2006	937.27106	937.27106	937.27106	937.27106	38833564	0
10/04/2006	948.76215	948.76215	948.76215	948.76215	35841607	0
11/04/2006	932.7746	932.7746	932.7746	932.7746	29288541	0
12/04/2006	934.773	934.773	934.773	934.773	38986775	0
13/04/2006	942.7668	942.7668	942.7668	942.7668	19658643	0
18/04/2006	938.2703	938.2703	938.2703	938.2703	39126161	0
19/04/2006	954.2579	954.2579	954.2579	954.2579	33709806	0
20/04/2006	955.7567	955.7567	955.7567	955.7567	30991537	0
21/04/2006	967.24774	967.24774	967.24774	967.24774	16585269	0
24/04/2006	951.2602	951.2602	951.2602	951.2602	30817429	0
25/04/2006	965.7489	965.7489	965.7489	965.7489	20948032	0
26/04/2006	973.2431	973.2431	973.2431	973.2431	13916158	0
27/04/2006	961.752	961.752	961.752	961.752	15523645	0
28/04/2006	961.752	961.752	961.752	961.752	10910361	0
02/05/2006	964.2501	964.2501	964.2501	964.2501	12486996	0
03/05/2006	958.25476	958.25476	958.25476	958.25476	7655970	0
04/05/2006	956.2563	956.2563	956.2563	956.2563	14938346	0
05/05/2006	965.7489	965.7489	965.7489	965.7489	9605012	0
08/05/2006	960.25323	960.25323	960.25323	960.25323	10141337	0
09/05/2006	960.25323	960.25323	960.25323	960.25323	13901757	0
10/05/2006	966.24854	966.24854	966.24854	966.24854	23183829	0
11/05/2006	961.25244	961.25244	961.25244	961.25244	9744612	0
12/05/2006	939.26953	939.26953	939.26953	939.26953	18957976	0
15/05/2006	944.2656	944.2656	944.2656	944.2656	14848945	0
16/05/2006	939.76917	939.76917	939.76917	939.76917	13007195	0
17/05/2006	907.794	907.794	907.794	907.794	11259422	0
18/05/2006	906.29517	906.29517	906.29517	906.29517	35317479	0
19/05/2006	896.80255	896.80255	896.80255	896.80255	23528524	0
22/05/2006	894.3045	894.3045	894.3045	894.3045	21142170	0
23/05/2006	912.7901	912.7901	912.7901	912.7901	17550434	0
24/05/2006	901.79865	901.79865	901.79865	901.79865	14535559	0
25/05/2006	910.7917	910.7917	910.7917	910.7917	9972874	0
26/05/2006	925.78	925.78	925.78	925.78	11019283	0
30/05/2006	897.3022	897.3022	897.3022	897.3022	10473722	0
31/05/2006	913.78937	913.78937	913.78937	913.78937	15542146	0
01/06/2006	915.2882	915.2882	915.2882	915.2882	11373921	0
02/06/2006	933.7738	933.7738	933.7738	933.7738	17258861	0
05/06/2006	929.7769	929.7769	929.7769	929.7769	6809763	0
06/06/2006	914.7886	914.7886	914.7886	914.7886	15511521	0
07/06/2006	934.27344	934.27344	934.27344	934.27344	12187903	0
08/06/2006	935.27264	935.27264	935.27264	935.27264	27152167	0
09/06/2006	964.2501	964.2501	964.2501	964.2501	25453252	0
12/06/2006	951.7598	951.7598	951.7598	951.7598	16096714	0
13/06/2006	932.7746	932.7746	932.7746	932.7746	19080233	0
14/06/2006	931.27576	931.27576	931.27576	931.27576	14020308	0
15/06/2006	940.7684	940.7684	940.7684	940.7684	14572717	0
16/06/2006	938.7699	938.7699	938.7699	938.7699	20419458	0
19/06/2006	947.76294	947.76294	947.76294	947.76294	8436295	0
20/06/2006	952.2594	952.2594	952.2594	952.2594	9219266	0
21/06/2006	937.7707	937.7707	937.7707	937.7707	27955091	0
22/06/2006	933.2742	933.2742	933.2742	933.2742	12288945	0
23/06/2006	930.7761	930.7761	930.7761	930.7761	6474277	0
26/06/2006	934.773	934.773	934.773	934.773	15266788	0
27/06/2006	926.77924	926.77924	926.77924	926.77924	8286081	0
28/06/2006	936.7715	936.7715	936.7715	936.7715	10672068	0
29/06/2006	939.26953	939.26953	939.26953	939.26953	30651337	0
30/06/2006	939.26953	939.26953	939.26953	939.26953	18368003	0
03/07/2006	946.2641	946.2641	946.2641	946.2641	8232243	0
04/07/2006	958.7544	958.7544	958.7544	958.7544	8096218	0
05/07/2006	948.2625	948.2625	948.2625	948.2625	7743421	0
06/07/2006	962.7513	962.7513	962.7513	962.7513	8268271	0
07/07/2006	963.25085	963.25085	963.25085	963.25085	12732686	0
10/07/2006	969.74585	969.74585	969.74585	969.74585	8906413	0
11/07/2006	964.7497	964.7497	964.7497	964.7497	11382188	0
12/07/2006	954.7575	954.7575	954.7575	954.7575	11619822	0
13/07/2006	936.27185	936.27185	936.27185	936.27185	12083307	0
14/07/2006	926.77924	926.77924	926.77924	926.77924	11202082	0
17/07/2006	929.2773	929.2773	929.2773	929.2773	10961453	0
18/07/2006	921.2835	921.2835	921.2835	921.2835	10714331	0
19/07/2006	949.76135	949.76135	949.76135	949.76135	14099301	0
20/07/2006	942.2672	942.2672	942.2672	942.2672	7859590	0
21/07/2006	935.7722	935.7722	935.7722	935.7722	7511036	0
24/07/2006	956.7559	956.7559	956.7559	956.7559	5505555	0
25/07/2006	958.7544	958.7544	958.7544	958.7544	7377719	0
26/07/2006	956.7559	956.7559	956.7559	956.7559	14813387	0
27/07/2006	972.74347	972.74347	972.74347	972.74347	10081469	0
28/07/2006	987.7318	987.7318	987.7318	987.7318	12328107	0
31/07/2006	973.74274	973.74274	973.74274	973.74274	13873976	0
01/08/2006	971.74426	971.74426	971.74426	971.74426	16546888	0
02/08/2006	988.23145	988.23145	988.23145	988.23145	11853723	0
03/08/2006	958.25476	958.25476	958.25476	958.25476	24529556	0
04/08/2006	973.2431	973.2431	973.2431	973.2431	13932807	0
07/08/2006	973.2431	973.2431	973.2431	973.2431	6436578	0
08/08/2006	969.74585	969.74585	969.74585	969.74585	14846074	0
09/08/2006	972.74347	972.74347	972.74347	972.74347	9246847	0
10/08/2006	964.7497	964.7497	964.7497	964.7497	13071289	0
11/08/2006	966.74817	966.74817	966.74817	966.74817	7819512	0
14/08/2006	979.23846	979.23846	979.23846	979.23846	6110048	0
15/08/2006	989.7303	989.7303	989.7303	989.7303	7134121	0
16/08/2006	998.2237	998.2237	998.2237	998.2237	15421143	0
17/08/2006	998.2237	998.2237	998.2237	998.2237	9072212	0
18/08/2006	1000.7217	1000.7217	1000.7217	1000.7217	10826596	0
21/08/2006	994.7264	994.7264	994.7264	994.7264	8796043	0
22/08/2006	995.226	995.226	995.226	995.226	5192594	0
23/08/2006	990.2299	990.2299	990.2299	990.2299	8087316	0
24/08/2006	998.72327	998.72327	998.72327	998.72327	10877661	0
25/08/2006	997.2244	997.2244	997.2244	997.2244	10119680	0
29/08/2006	1004.7186	1004.7186	1004.7186	1004.7186	12218129	0
30/08/2006	1011.7132	1011.7132	1011.7132	1011.7132	6792480	0
31/08/2006	1002.2206	1002.2206	1002.2206	1002.2206	9007276	0
01/09/2006	1007.7163	1007.7163	1007.7163	1007.7163	6592535	0
04/09/2006	1014.2112	1014.2112	1014.2112	1014.2112	5926565	0
05/09/2006	1008.7155	1008.7155	1008.7155	1008.7155	9030152	0
06/09/2006	1003.7194	1003.7194	1003.7194	1003.7194	14664435	0
07/09/2006	999.2229	999.2229	999.2229	999.2229	9326275	0
08/09/2006	1002.7202	1002.7202	1002.7202	1002.7202	4358841	0
11/09/2006	1005.2182	1005.2182	1005.2182	1005.2182	4837826	0
12/09/2006	1013.7116	1013.7116	1013.7116	1013.7116	12693620	0
13/09/2006	1006.7171	1006.7171	1006.7171	1006.7171	10165157	0
14/09/2006	1012.7124	1012.7124	1012.7124	1012.7124	10431743	0
15/09/2006	1049.184	1049.184	1049.184	1049.184	40412201	0
18/09/2006	1034.1957	1034.1957	1034.1957	1034.1957	13524404	0
